url,posttime,text,crawled_time
"https://www.facebook.com/MrsMaWife/posts/2883796868349947","1550936902","天氣忽熱忽冷
大家要注意保暖哦！
#拍到小馬修打噴嚏的表情也太逗趣！🤣🤣

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646848"
"https://www.facebook.com/MrsMaWife/posts/2972525216143778","1555564145","大家沒事吧！","1570646848"
"https://www.facebook.com/MrsMaWife/posts/3059926460736986","1559823738","祝大家明天端午連假開心喔🥳

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646848"
"https://www.facebook.com/MrsMaWife/posts/2991497507579882","1556549018","以前的裙子一件比一件短😆😆
短到當媽後都再也沒拿出來穿過...
#當媽後穿褲子是最方便的了！

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646848"
"https://www.facebook.com/MrsMaWife/posts/2916006531795647","1552734203","爸寶啊

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646848"
"https://www.facebook.com/MrsMaWife/posts/3042680375794928","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570646849"
"https://www.facebook.com/MrsMaWife/posts/2921200611276239","1552989249","兩個爽歪歪的孫子😋😋
#一回來喝完牛奶
#就有阿嬤切好的水果吃🍇
#棗子還削皮！！
快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646849"
"https://www.facebook.com/MrsMaWife/posts/2960188390710794","1554899074","鵝子現在很愛說""知道""😂😂😂😂😂
https://youtu.be/Trf4s2jBT0k

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646849"
"https://www.facebook.com/MrsMaWife/posts/2872753449454289","1550393143","小孩在客廳睡著又想看電視
只好用這招了🤣🤣

 #床墊今天請人來洗
#濕濕的還沒乾
#所以只能讓鵝子睡沙發

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646850"
"https://www.facebook.com/MrsMaWife/posts/2898285570234410","1551708037","為了小孩...
#我只好犧牲自己...

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646850"
"https://www.facebook.com/MrsMaWife/posts/2917842928278674","1552823186","來福😂

 #老虎講成來福
#生活就是這樣
#好像很簡單又無聊的對話
#但我們可以笑的很開心

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646850"
"https://www.facebook.com/MrsMaWife/posts/2935245309871769","1553696425","互相脫鞋子

 https://youtu.be/TRHNJ7hkhdk

 希望一直玩
#馬修太太
#太太先生
快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR","1570646850"
"https://www.facebook.com/MrsMaWife/posts/3282419278487702","1570201592","乖乖的剔牙又獲得一張貼紙！
櫃子已被他貼滿滿！
剛剛睡前說要跟我聊天
我說：我要睡惹晚安😴
#媽媽整個很不想聊😆😆
#明天要補班補課大家早點睡晚安

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646850"
"https://www.facebook.com/MrsMaWife/posts/2897638786965755","1551693622","從沒想過床墊也需要清洗！

 但自從有了小孩，曾經因為感冒就吐過幾次噴泉奶，還有早上起床尿布太大包會不小心漏尿，我們都是趕快換床單，稍微用清水擦洗😅
但是殊不知床墊已有發霉的徵兆...
這次我們預約HoHo床墊清洗的服務
師傅一進門就套鞋套，還穿著HoHo背心感覺很專業
他說他們是用精油酵素無毒的
也會針對不同的需求使用精油
這次床墊有稍微發霉的情況也有女生會不小心漏的血漬
居然都清洗的一乾二淨！
清洗出來的水想當然是很髒的！
不過師傅說還有更髒的！
聽師傅說有些過敏體質的人，在清洗完床墊之後，過敏大大改善許多

 平常要上班，還要照顧小孩
太多事情懶得打掃
預約清洗床墊專家就對了
讓專業的來，自己也比較不會累
清洗乾淨大人小孩睡起來都超舒服😌

 3/4-3/18 慶祝女王節 >> 床墊清洗加100%天絲床包4件組$3199起
活動商品網址 http://bit.ly/2tJJpFZ","1570646850"
"https://www.facebook.com/MrsMaWife/posts/2947169725345994","1554258770","真心的覺得馬修太鬧😆😆","1570646850"
"https://www.facebook.com/MrsMaWife/posts/3017392701657029","1557836391","這種天氣就是要吃冰啊！
#今天一人一支冰棒
#馬修減肥中
#佳興檸檬汁冰棒

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646851"
"https://www.facebook.com/MrsMaWife/posts/2901389846590649","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570646851"
"https://www.facebook.com/MrsMaWife/posts/2940337126029254","1553938103","我和馬修好像每天都這樣打鬧😂
被馬修煩死😓

 #爸媽都是小孩的鏟屎官
#洗完屁屁順便洗澡了😂

 快設定搶先看！才不會忘了我們呦😉 馬修太太IG : https://www.instagram.com/wifeson/ 太太先生頻道 : 
https://goo.gl/MNNxpR #馬修太太 #太太先生","1570646852"
"https://www.facebook.com/MrsMaWife/posts/2929234690472831","1553402650","馬修教鵝子如何擤鼻涕

 https://youtu.be/cWHdn6RxeNs

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646852"
"https://www.facebook.com/MrsMaWife/posts/2924776874251946","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570646852"
"https://www.facebook.com/MrsMaWife/posts/2874799405916360","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570646852"
"https://www.facebook.com/MrsMaWife/posts/2949373771792256","1554372966","馬修被瞪了XD
https://youtu.be/uhRNuNQL48Q

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646852"
"https://www.facebook.com/MrsMaWife/posts/2956967284366238","1554727981","我今天去接這小孩下課
結果剛好舅舅也在接他的表哥
結果這小孩居然不給我接...
硬要跟舅舅回家...
#媽媽已無言....🙄️🙄️

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646852"
"https://www.facebook.com/MrsMaWife/posts/2958184110911222","1554790764","謝謝新自然主義 😊","1570646853"
"https://www.facebook.com/MrsMaWife/posts/2887065928023041","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570646853"
"https://www.facebook.com/MrsMaWife/posts/2954713131258320","1554609447","小時候的童趣🥳

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646853"
"https://www.facebook.com/MrsMaWife/posts/2919523901443910","1552910596","我叫馬修幫我拿一個大碗公裝湯
結果他給我拿當嗲（台語）....🙄🙄

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646855"
"https://www.facebook.com/MrsMaWife/posts/2981113631951603","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1570646855"
"https://www.facebook.com/MrsMaWife/posts/3096714063724892","1561431323","[對於抱孩子這件事]

 這次出國
馬修說手和腰很痠
我說不痠才怪啊
你鵝子都15公斤了
你還一直抱他
幾乎有求必抱
而且有帶推車
幹麼不用啊!

 他跟我說
也許15公斤這個重量
是個很大的負擔
但孩子現在需要爸爸
而爸爸現在還抱的動
所以再重
他都願意 也想抱著他

 有幾次鵝子睡了
我看著馬修
他很累
但累的很開心
每次我看他抱著孩子
他總是喜歡用臉
磨蹭著鵝子的臉
一邊抱著他一邊跟他玩
雖然他很累
但在我眼裡
他是在享受著
跟孩子相處的時光

 他真的真的很喜歡抱著孩子
也很喜歡抱我
因為他覺得擁抱會給予
很大的溫暖
很大的力量
更能傳達很深的愛
他總是很珍惜
每一次擁抱
或抱著孩子的時光
所以對於小馬修抱抱的要求
他總是有求必應

 鵝子有馬修這個爸爸
真的真的 很幸福
太太先生

 #太太先生
#馬修太太","1570646855"
"https://www.facebook.com/MrsMaWife/posts/2953201438076156","1554546102","其實有時候
女人要的真的很簡單
https://youtu.be/12f7nOOwHeA

 快設定搶先看！才不會忘了我們呦😉
馬修太太IG : https://www.instagram.com/wifeson/
太太先生頻道 : https://goo.gl/MNNxpR
#馬修太太
#太太先生","1570646858"
"https://www.facebook.com/MrsMaWife/posts/3114015621994736","1562246241","有了另一半就不應該在乎行情好不好
而是應該在乎眼前的另一半比較重要吧！","1570646859"
"https://www.facebook.com/MrsMaWife/posts/3342123402517289:0",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3417199398343022",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3295600337169596",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3296437383752558",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3297364056993224",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3298466950216268",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3300729189990044",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3308102939252669:0",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3316612328401730:0",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3321178024611827",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3327992473930382",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3336059883123641",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3338176496245313",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3347777391951890",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3358516667544629",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3362099267186369",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3376750789054550",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3379300325466263:0",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3381088161954146",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3388421887887440",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3392322330830729",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3397464830316479",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3399450906784538",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3401836779879284",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3422416961154599",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3423624034367225",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3425031644226464",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3445995005463461",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3451342638262031",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3451690834893878",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3454367444626217",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3466207283442233",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3467446216651673",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3472366512826310",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3480866008643027",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3492870797442548",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3496152277114400",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3501345279928433",undefined,undefined,undefined
"https://www.facebook.com/MrsMaWife/posts/3518109984918629",undefined,undefined,undefined
